"trial_type","rt","stimulus","response","trial_index","plugin_version","time_elapsed","subject_id","prolific_id","study_id","session_id","experiment_name","experiment_version","selected_config","frequency_ratio","time_pressure","angle_mapping","selected_training_block_id","selected_test_block_id","consent_response","consent_timestamp","compliance_no_writing","compliance_no_ai","is_correct","response_text","target","angle","targetFreq","value","leftLabel","rightLabel","trial_id","is_first_attempt","first_attempt_errors_count","familiarization_block_iteration","familiarization_trial_number","block_first_attempt_errors","block_total_trials","block_error_rate","block_correct_rate","block_will_loop","outer_loop_iteration","recall_trial_number","result","success","recall_iteration","recall_correct","recall_total","recall_threshold_met","outer_loop_recall_correct","outer_loop_recall_total","outer_loop_recall_threshold","outer_loop_threshold_met","outer_loop_will_loop","nearest_trained_angle","next_nearest_label","next_nearest_angle","is_critical","bonus_points","distance_to_treasure","entered_angle","total_points","timed_out","survey_difficulty","survey_confidence","survey_study_purpose","survey_learning_strategies","survey_comments","demographics_age","demographics_gender","ai_usage","ai_usage_description"
"survey-html-form","9392","","{""exposure-response"":""noobda""}","10","null","92457","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","noobda","noobda","285","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5054","","{""exposure-response"":""noom""}","11","null","97519","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","noom","noom","330","LF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","8990","
    <div class=""instruction-text"">
      <h2>Learning Elvish Directions</h2>
      <p>Let's start learning to read the compass. You will see a direction and two potential words for that direction. Type the word that you think is correct. We'll keep practicing until you've learned all the directions. A buzz will play if you got the trial incorrect.</p>
      <p class=""prompt-text"">Press any key to begin</p>
    </div>
  ","m","12","2.1.0","106510","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"call-function","","","","13","2.1.0","106510","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6697","","{""familiarization-response"":""gorm""}","1","null","113214","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","gorm","gorm","240","HF","","gorm","grah","23","1","0","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5209","","{""familiarization-response"":""blit""}","2","null","118430","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","blit","blit","15","HF","","noobda","blit","20","1","0","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3849","","{""familiarization-response"":""blit""}","3","null","122288","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","blit","blit","15","HF","","blit","gled","4","1","0","1","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5361","","{""familiarization-response"":""grah""}","4","null","127658","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","0","grah","clate","105","LF","","clate","grah","14","1","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","7051","","{""familiarization-response"":""clate""}","4","null","134715","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","clate","clate","105","LF","","clate","grah","14","0","1","1","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5269","","{""familiarization-response"":""gled""}","5","null","139993","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","gled","gled","60","HF","","gorm","gled","2","1","1","1","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4947","","{""familiarization-response"":""noom""}","6","null","144947","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","noom","noom","330","LF","","noom","gled","8","1","1","1","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4491","","{""familiarization-response"":""noom""}","7","null","149444","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","noom","noom","330","LF","","pim","noom","6","1","1","1","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5155","","{""familiarization-response"":""blit""}","8","null","154606","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","blit","blit","15","HF","","blit","noom","18","1","1","1","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","6455","","{""familiarization-response"":""grah""}","9","null","161069","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","grah","grah","195","HF","","blit","grah","10","1","1","1","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4171","","{""familiarization-response"":""blit""}","10","null","165247","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","blit","blit","15","HF","","gled","blit","11","1","1","1","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4285","","{""familiarization-response"":""gled""}","11","null","169539","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","gled","gled","60","HF","","clate","gled","24","1","1","1","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4410","","{""familiarization-response"":""grah""}","12","null","173958","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","grah","grah","195","HF","","grah","blit","12","1","1","1","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4132","","{""familiarization-response"":""grah""}","13","null","178096","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","grah","grah","195","HF","","noobda","grah","3","1","1","1","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3728","","{""familiarization-response"":""pim""}","14","null","181831","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","0","pim","gorm","240","HF","","gorm","pim","7","1","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3551","","{""familiarization-response"":""gorm""}","14","null","185389","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","gorm","gorm","240","HF","","gorm","pim","7","0","2","1","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3528","","{""familiarization-response"":""grah""}","15","null","188922","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","grah","grah","195","HF","","gorm","grah","5","1","2","1","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5870","","{""familiarization-response"":""noobda""}","16","null","194798","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","noobda","noobda","285","LF","","gorm","noobda","19","1","2","1","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4677","","{""familiarization-response"":""pim""}","17","null","199483","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","pim","pim","150","LF","","pim","blit","22","1","2","1","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3007","","{""familiarization-response"":""pim""}","18","null","202498","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","pim","pim","150","LF","","gled","pim","16","1","2","1","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","5122","","{""familiarization-response"":""gorm""}","19","null","207629","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","gorm","gorm","240","HF","","gorm","clate","17","1","2","1","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","3426","","{""familiarization-response"":""gorm""}","20","null","211063","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","gorm","gorm","240","HF","","grah","gorm","15","1","2","1","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"survey-html-form","4957","","{""familiarization-response"":""noobda""}","21","null","216028","lwo2zqyo9c","58ac890076c5b70001662993","6945c95715379d681b3fadea","6952cb6c58984cd498f63574","elves_treasure_hunt","1.0.0","1-2_5","1:2","5","{""angle_1"":""blit"",""angle_2"":""gled"",""angle_3"":""clate"",""angle_4"":""pim"",""angle_5"":""grah"",""angle_6"":""gorm"",""angle_7"":""noobda"",""angle_8"":""noom""}","8","7","","","","","1","noobda","noobda","285","LF","","noobda","noom","1","1","2","1","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
